# hostname,interval,timestamp,DEV,tps,rkB/s,wkB/s,dkB/s,areq-sz,aqu-sz,await,%util
harvester2,60,2022-01-08 10:06:03,loop3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:06:03,loop4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:06:03,loop5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:06:03,loop6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:06:03,loop7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:06:03,loop8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:06:03,sda,157.13,13348.87,24679.00,0.00,242.01,1.98,12.61,99.99
harvester2,60,2022-01-08 10:06:03,sda1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:06:03,sda2,157.13,13348.87,24679.00,0.00,242.01,1.98,12.61,99.99
harvester2,60,2022-01-08 10:06:03,sdb,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:06:03,sr0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:07:03,loop0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:07:03,loop1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:07:03,loop2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:07:03,loop3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:07:03,loop4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:07:03,loop5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:07:03,loop6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:07:03,loop7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:07:03,loop8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:07:03,sda,248.30,34723.47,26345.93,0.00,245.95,1.75,7.05,99.99
harvester2,60,2022-01-08 10:07:03,sda1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:07:03,sda2,248.30,34723.47,26345.93,0.00,245.95,1.75,7.05,99.99
harvester2,60,2022-01-08 10:07:03,sdb,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:07:03,sr0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:08:03,loop0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:08:03,loop1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:08:03,loop2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:08:03,loop3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:08:03,loop4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:08:03,loop5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:08:03,loop6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:08:03,loop7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:08:03,loop8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:08:03,sda,235.57,25928.80,31666.60,0.00,244.50,1.87,7.94,99.99
harvester2,60,2022-01-08 10:08:03,sda1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:08:03,sda2,235.57,25928.80,31666.60,0.00,244.50,1.87,7.94,99.99
harvester2,60,2022-01-08 10:08:03,sdb,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:08:03,sr0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:09:03,loop0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:09:03,loop1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:09:03,loop2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:09:03,loop3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:09:03,loop4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:09:03,loop5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:09:03,loop6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:09:03,loop7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:09:03,loop8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:09:03,sda,238.13,29012.80,29335.47,0.00,245.02,1.85,7.77,99.99
harvester2,60,2022-01-08 10:09:03,sda1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:09:03,sda2,238.13,29012.80,29335.47,0.00,245.02,1.85,7.77,99.99
harvester2,60,2022-01-08 10:09:03,sdb,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:09:03,sr0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:10:03,loop0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:10:03,loop1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:10:03,loop2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:10:03,loop3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:10:03,loop4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:10:03,loop5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:10:03,loop6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:10:03,loop7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:10:03,loop8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:10:03,sda,237.63,28169.20,30248.47,0.00,245.83,1.84,7.73,100.00
harvester2,60,2022-01-08 10:10:03,sda1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:10:03,sda2,237.63,28169.20,30248.47,0.00,245.83,1.84,7.73,100.00
harvester2,60,2022-01-08 10:10:03,sdb,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:10:03,sr0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:11:03,loop0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:11:03,loop1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:11:03,loop2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:11:03,loop3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:11:03,loop4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:11:03,loop5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:11:03,loop6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:11:03,loop7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:11:03,loop8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:11:03,sda,233.38,33997.40,23634.47,0.00,246.94,1.76,7.52,99.99
harvester2,60,2022-01-08 10:11:03,sda1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:11:03,sda2,233.38,33997.40,23634.47,0.00,246.94,1.76,7.52,99.99
harvester2,60,2022-01-08 10:11:03,sdb,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:11:03,sr0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:12:03,loop0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:12:03,loop1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:12:03,loop2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:12:03,loop3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:12:03,loop4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:12:03,loop5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:12:03,loop6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:12:03,loop7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:12:03,loop8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:12:03,sda,258.63,27894.47,35489.40,0.00,245.07,1.87,7.23,100.01
harvester2,60,2022-01-08 10:12:03,sda1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:12:03,sda2,258.63,27894.47,35489.40,0.00,245.07,1.87,7.23,100.01
harvester2,60,2022-01-08 10:12:03,sdb,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:12:03,sr0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:13:03,loop0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:13:03,loop1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:13:03,loop2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:13:03,loop3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:13:03,loop4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:13:03,loop5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:13:03,loop6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:13:03,loop7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:13:03,loop8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:13:03,sda,169.83,18679.29,21872.67,0.00,238.78,1.41,8.30,76.57
harvester2,60,2022-01-08 10:13:03,sda1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:13:03,sda2,169.75,18679.27,21872.67,0.00,238.89,1.41,8.30,76.54
harvester2,60,2022-01-08 10:13:03,sdb,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:13:03,sr0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:14:03,loop0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:14:03,loop1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:14:03,loop2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:14:03,loop3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:14:03,loop4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:14:03,loop5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:14:03,loop6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:14:03,loop7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:14:03,loop8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:14:03,sda,876.67,54223.87,82.47,0.00,61.95,0.47,0.53,53.47
harvester2,60,2022-01-08 10:14:03,sda1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:14:03,sda2,876.63,54223.87,82.47,0.00,61.95,0.47,0.53,53.46
harvester2,60,2022-01-08 10:14:03,sdb,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:14:03,sr0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:15:03,loop0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:15:03,loop1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:15:03,loop2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:15:03,loop3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:15:03,loop4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:15:03,loop5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:15:03,loop6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:15:03,loop7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:15:03,loop8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:15:03,sda,2114.93,67651.20,185.27,0.00,32.07,0.88,0.42,99.68
harvester2,60,2022-01-08 10:15:03,sda1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:15:03,sda2,2114.93,67651.20,185.27,0.00,32.07,0.88,0.42,99.68
harvester2,60,2022-01-08 10:15:03,sdb,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:15:03,sr0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:16:03,loop0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:16:03,loop1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:16:03,loop2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:16:03,loop3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:16:03,loop4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:16:03,loop5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:16:03,loop6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:16:03,loop7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:16:03,loop8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:16:03,sda,719.27,31896.00,515.47,0.00,45.06,0.45,0.62,43.65
harvester2,60,2022-01-08 10:16:03,sda1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:16:03,sda2,719.20,31896.00,515.47,0.00,45.07,0.45,0.62,43.65
harvester2,60,2022-01-08 10:16:03,sdb,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:16:03,sr0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:17:03,loop0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:17:03,loop1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:17:03,loop2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:17:03,loop3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:17:03,loop4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:17:03,loop5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:17:03,loop6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:17:03,loop7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:17:03,loop8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:17:03,sda,13.58,228.73,61.53,0.00,21.37,0.02,1.19,1.83
harvester2,60,2022-01-08 10:17:03,sda1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:17:03,sda2,13.40,228.73,61.53,0.00,21.66,0.02,1.20,1.83
harvester2,60,2022-01-08 10:17:03,sdb,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:17:03,sr0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:18:03,loop0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:18:03,loop1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:18:03,loop2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:18:03,loop3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:18:03,loop4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:18:03,loop5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:18:03,loop6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:18:03,loop7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:18:03,loop8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:18:03,sda,13.18,215.47,58.07,0.00,20.75,0.01,1.02,1.86
harvester2,60,2022-01-08 10:18:03,sda1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:18:03,sda2,12.90,215.47,58.07,0.00,21.20,0.01,1.03,1.85
harvester2,60,2022-01-08 10:18:03,sdb,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:18:03,sr0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:19:03,loop0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:19:03,loop1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:19:03,loop2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:19:03,loop3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:19:03,loop4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:19:03,loop5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:19:03,loop6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:19:03,loop7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 10:19:03,loop8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
